[9577, 9636]	0.03205165830677337
[9577, 9637]	0.0494289862569226
[9577, 9638]	0.03678116895597716
[9577, 9639]	0.04111981727615799
[9577, 9640]	0.028722511139353868
[9577, 9641]	0.06749006216333409
[9577, 9642]	0.022385056283531934
[9577, 9643]	0.030669429245939406
[9577, 9644]	0.20150174998273307
[9577, 9645]	0.037830065716419226
[9577, 9646]	0.04138242798057479
[9577, 9647]	0.05042358471499375
[9577, 9648]	0.105091184426511
[9577, 9649]	0.07293780798379312
[9577, 9650]	0.027419101084112163
[9577, 9651]	0.02344004660850496
[9577, 9652]	0.02427312303740259
[9577, 9653]	0.04334321715592826
[9577, 9654]	0.038176435429437605
[9577, 9655]	0.061885788053436475
[9577, 9656]	0.04510172557412884
[9577, 9657]	0.03161996408726431
[9577, 9658]	0.027785714028010777
[9577, 9659]	0.03827619749739419
[9577, 9660]	0.045423637158661045
[9577, 9661]	0.025055346825776592
[9577, 9662]	0.030958346629973654
[9577, 9663]	0.021512787279237222
[9577, 9664]	0.027493055107575826
[9577, 9665]	0.44283353162573835
[9577, 9666]	0.02660880620778494
[9577, 9667]	0.030683169376468866
[9577, 9668]	0.034693268897835194
[9577, 9669]	0.015027206775513169
[9577, 9670]	0.03217994488319598
[9577, 9671]	0.02815487003779804
[9577, 9672]	0.15985422256819626
[9577, 9673]	0.028323183344178382
[9577, 9674]	0.039645502989756665
[9577, 9675]	0.0297083497959042
[9577, 9676]	0.07113852419850075
[9577, 9677]	0.07824261152512213
[9577, 9678]	0.037774856530185974
[9577, 9679]	0.02264453896911256
[9577, 9680]	0.026659610890816254
[9577, 9681]	0.07422922619264904
[9577, 9682]	0.032110790929977484
[9577, 9683]	0.1545639682434493
[9577, 9684]	0.025800303748930165
[9577, 9685]	0.07732152098062384
[9577, 9686]	0.02707178033626978
[9577, 9687]	0.033841843452385056
[9577, 9688]	0.0475553084369813
[9577, 9689]	0.024846311644659114
[9577, 9690]	0.12294086461419751
[9577, 9691]	0.04570818768559526
[9577, 9692]	0.03292963084594236
[9577, 9693]	0.03011383965494907
[9577, 9694]	0.0281910699832556
[9577, 9695]	0.04658431340510438
[9577, 9696]	0.022446704954936836
[9577, 9697]	0.037230747247793516
[9577, 9698]	0.04689211462109355
[9577, 9699]	0.0426051569835455
[9577, 9700]	0.08099855436554959
[9577, 9701]	0.08287386200886881
[9577, 9702]	0.2035048646648845
[9577, 9703]	0.03736246354725681
[9577, 9704]	0.032290299448605064
[9577, 9705]	0.029268560207641237
[9577, 9706]	0.028928788596271127
[9577, 9707]	0.06675182320469264
[9577, 9708]	0.0990723009720158
[9577, 9709]	0.05642003329856482
[9577, 9710]	0.04438284867297193
[9577, 9711]	0.057570789067428296
[9577, 9712]	0.03098905063095525
[9577, 9713]	0.022673047059537765
[9577, 9714]	0.026969133340602913
[9577, 9715]	0.03478237274419804
[9577, 9716]	0.033094819118341445
[9577, 9717]	0.0345888397672357
[9577, 9718]	0.03208098133911752
[9577, 9719]	0.047682564017510365
[9577, 9720]	0.03202381503510365
[9577, 9721]	0.033505219215327564
[9577, 9722]	0.025474150991923405
[9577, 9723]	0.12383650301539029
[9577, 9724]	0.033436553477289244
[9577, 9725]	0.09659092304392902
[9577, 9726]	0.05137263568758843
[9577, 9727]	0.029970139465549828
[9577, 9728]	0.022606763172901667
[9577, 9729]	0.03238867841241122
[9577, 9730]	0.026361021921284977
[9577, 9731]	0.02922140273904228
[9577, 9732]	0.020958478054600715
[9577, 9733]	0.13533108768127533
[9577, 9734]	0.027976373832055312
[9577, 9735]	0.019267537696456394
[9577, 9736]	0.025932668593569352
[9577, 9737]	0.44343121212630143
[9577, 9738]	0.02973910513326561
[9577, 9739]	0.03894261957470291
[9577, 9740]	0.0666780300656985
[9577, 9741]	0.06107031644647376
[9577, 9742]	0.042691637648374914
[9577, 9743]	0.02885635689523358
[9577, 9744]	0.020793903979994588
[9577, 9745]	0.029981612680725522
[9577, 9746]	0.03305953437714648
[9577, 9747]	0.02266792894018088
[9577, 9748]	0.042143922159429414
[9577, 9749]	0.04563655030997349
[9577, 9750]	0.024168044026100066
[9577, 9751]	0.03325051652026778
[9577, 9752]	0.04847210544702685
[9577, 9753]	0.032704894284838915
[9577, 9754]	0.05493070630934349
[9577, 9755]	0.036950544645459216
[9577, 9756]	0.04028028407715456
[9577, 9757]	0.020508006508022092
[9577, 9758]	0.02879072458438714
[9577, 9759]	0.07533031717248695
[9577, 9760]	0.0561160993351002
[9577, 9761]	0.02961758913709156
[9577, 9762]	0.036221971901945316
[9577, 9763]	0.04313056010277627
[9577, 9764]	0.12091769900929694
[9577, 9765]	0.03944905734305282
[9577, 9766]	0.0360121243278243
[9577, 9767]	0.025814244025453514
[9577, 9768]	0.026474310730734696
[9577, 9769]	0.03892127135209367
[9577, 9770]	0.08580215947266345
[9577, 9771]	0.033733060236878165
[9577, 9772]	0.016966695900826334
[9577, 9773]	0.05728984628825051
[9577, 9774]	0.024816762574716766
[9577, 9775]	0.04651764565226568
[9577, 9776]	0.027520858012034854
[9577, 9777]	0.028768792434285873
[9577, 9778]	0.032635453814547466
[9577, 9779]	0.025030476684189562
[9577, 9780]	0.048512077496410955
[9577, 9781]	0.11038490906871612
[9577, 9782]	0.03310100443428643
[9577, 9783]	0.048386282191556274
[9577, 9784]	0.021683047389540633
[9577, 9785]	0.032006523014359356
[9577, 9786]	0.02935093492326124
[9577, 9787]	0.02028244518684319
[9577, 9788]	0.028082987931848824
[9577, 9789]	0.027452015644646277
[9577, 9790]	0.03654266172792464
[9577, 9791]	0.03260993847537963
[9577, 9792]	0.05637151888938763
[9577, 9793]	0.11632801048171204
[9577, 9794]	0.13777396757367677
[9577, 9795]	0.03582200375852129
[9577, 9796]	0.031997622590402175
[9577, 9797]	0.03137803316092003
[9577, 9798]	0.03253577195504176
[9577, 9799]	0.029304900904296494
[9577, 9800]	0.05027359376472995
[9577, 9801]	0.03152584595567132
[9577, 9802]	0.02693814461177446
[9577, 9803]	0.29216742398792517
[9577, 9804]	0.025656221701198745
[9577, 9805]	0.02031059791464096
[9577, 9806]	0.04998346219786709
[9577, 9807]	0.02932442627413312
[9577, 9808]	0.02075121090437404
[9577, 9809]	0.034960290286103035
[9577, 9810]	0.06997440735498484
[9577, 9811]	0.07589258665144238
[9577, 9812]	0.027030257282064984
[9577, 9813]	0.09023365345867274
[9577, 9814]	0.041978750427458356
[9577, 9815]	0.020125662438132297
[9577, 9816]	0.030602316738148838
[9577, 9817]	0.02437088688192257
[9577, 9818]	0.02808694161477887
[9577, 9819]	0.028716476013491254
[9577, 9820]	0.03813658159380662
[9577, 9821]	0.08415945397741964
[9577, 9822]	0.03681637467613619
[9577, 9823]	0.031098499481108766
[9577, 9824]	0.02769523570443444
[9577, 9825]	0.06732891430408072
[9577, 9826]	0.02476495636737941
[9577, 9827]	0.029710366819402534
[9577, 9828]	0.029155800179288205
[9577, 9829]	0.05026958334866616
[9577, 9830]	0.03505408170068103
[9577, 9831]	0.17810239389254057
[9577, 9832]	0.04087641134356734
[9577, 9833]	0.033328950514102895
[9577, 9834]	0.03293857418386004
[9577, 9835]	0.08908590353621337
[9577, 9836]	0.02454745831746552
[9577, 9837]	0.05184518001951588
[9577, 9838]	0.03579922224091736
[9577, 9839]	0.034713050945632706
[9577, 9840]	0.11905636044499235
[9577, 9841]	0.02750435147451613
[9577, 9842]	0.02333854452263584
[9577, 9843]	0.09085949736183918
[9577, 9844]	0.10878382268275222
[9577, 9845]	0.02664293096112147
[9577, 9846]	0.029094257785058697
[9577, 9847]	0.02844556404814047
[9577, 9848]	0.029356112946504087
[9577, 9849]	0.17967601542972167
[9577, 9850]	0.028912671314730742
[9577, 9851]	0.03194409791914843
[9577, 9852]	0.037896797218550216
[9577, 9853]	0.027540301421489444
[9577, 9854]	0.07703242208629835
[9577, 9855]	0.021108685431646235
[9577, 9856]	0.03237397496365413
[9577, 9857]	0.431972200191001
[9577, 9858]	0.08593485858768402
[9577, 9859]	0.0328732427197872
[9577, 9860]	0.031090308665383426
[9577, 9861]	0.030785572611073064
[9577, 9862]	0.030359969412714127
[9577, 9863]	0.04008229904260796
[9577, 9864]	0.07993141174092377
[9577, 9865]	0.023864618198019882
[9577, 9866]	0.028865483947410175
[9577, 9867]	0.03447570920170062
[9577, 9868]	0.05439913395524243
[9577, 9869]	0.026771920147547035
[9577, 9870]	0.09588547746879039
[9577, 9871]	0.02881973110075775
[9577, 9872]	0.08397000927081189
[9577, 9873]	0.03020757493551607
[9577, 9874]	0.028473831936515537
[9577, 9875]	0.03543930898242076
[9577, 9876]	0.03135746669950612
[9577, 9877]	0.04600964339786595
[9577, 9878]	0.048800464199362015
[9577, 9879]	0.03657013585940205
[9577, 9880]	0.06495986707932777
[9577, 9881]	0.02524082975047648
[9577, 9882]	0.021132303177092915
[9577, 9883]	0.23634338345444295
[9577, 9884]	0.027877892426722006
[9577, 9885]	0.05594374228444565
[9577, 9886]	0.02656500305406395
[9577, 9887]	0.04459705998698926
[9577, 9888]	0.05830609598392156
[9577, 9889]	0.015300687985851491
[9577, 9890]	0.01825636212134496
[9577, 9891]	0.022148622245223515
[9577, 9892]	0.06813160833975429
[9577, 9893]	0.03179931162486338
[9577, 9894]	0.048532749419177734
[9577, 9895]	0.019471854926118803
[9577, 9896]	0.030046476989054494
[9577, 9897]	0.02634244896539839
[9577, 9898]	0.0461070045367713
[9577, 9899]	0.015232037473920323
[9577, 9900]	0.049473339316689735
[9577, 9901]	0.05108037348859029
[9577, 9902]	0.04221429375378949
[9577, 9903]	0.06069737558013255
[9577, 9904]	0.05565001390186475
[9577, 9905]	0.021615935727396507
[9577, 9906]	0.04605393700585936
[9577, 9907]	0.028684401403085036
[9577, 9908]	0.032203872265187616
[9577, 9909]	0.08628233774972227
[9577, 9910]	0.029129654536835026
[9577, 9911]	0.02296700017635056
[9577, 9912]	0.06142875939960224
[9577, 9913]	0.06879662803386144
[9577, 9914]	0.02820305724369021
[9577, 9915]	0.051185832854785396
[9577, 9916]	0.049664061949528326
[9577, 9917]	0.020486375570240245
[9577, 9918]	0.04030935310204187
[9577, 9919]	0.030597999782465024
[9577, 9920]	0.05429420407138541
[9577, 9921]	0.01780773275498193
[9577, 9922]	0.032214608969646785
[9577, 9923]	0.049904621290611906
[9577, 9924]	0.06539233044096127
[9577, 9925]	0.14854601982782445
[9577, 9926]	0.034573550339632386
[9577, 9927]	0.03161807218202739
[9577, 9928]	0.024364980771639067
[9577, 9929]	0.027204598208258823
[9577, 9930]	0.027197821788964238
[9577, 9931]	0.025200208841785532
[9577, 9932]	0.07774324287188739
[9577, 9933]	0.02895764555500646
[9577, 9934]	0.027029146542318916
[9577, 9935]	0.032830287365038124
[9577, 9936]	0.044631216097195225
[9577, 9937]	0.03436760114698245
[9577, 9938]	0.021568704180973786
[9577, 9939]	0.03183606434727493
[9577, 9940]	0.022312583713127943
[9577, 9941]	0.036990549819346685
[9577, 9942]	0.026253792480746774
[9577, 9943]	0.030696018043369522
[9577, 9944]	0.02739127952803866
[9577, 9945]	0.030521024952865128
[9577, 9946]	0.04393439970793189
[9577, 9947]	0.03649399723649405
[9577, 9948]	0.022417739208527077
[9577, 9949]	0.17541048540335513
[9577, 9950]	0.030603009095783062
[9577, 9951]	0.06624533021585632
[9577, 9952]	0.031034307765248625
[9577, 9953]	0.030493223887158027
[9577, 9954]	0.05374788263176322
[9577, 9955]	0.028935729708017277
[9577, 9956]	0.023233051166826613
[9577, 9957]	0.19897819958001128
[9577, 9958]	0.03285790489506979
[9577, 9959]	0.04053242844232341
[9577, 9960]	0.02091668927480106
[9577, 9961]	0.038726313093490394
[9577, 9962]	0.026301627052792487
[9577, 9963]	0.04561178243747055
[9577, 9964]	0.024660228584110433
[9577, 9965]	0.035854187083672495
[9577, 9966]	0.02456944007794315
[9577, 9967]	0.023031549856581623
[9577, 9968]	0.03635557282682278
[9577, 9969]	0.02940521659264894
[9577, 9970]	0.02496346455425713
[9577, 9971]	0.18432815382719003
[9577, 9972]	0.024164822581024037
[9577, 9973]	0.025175631358925754
[9577, 9974]	0.04765769922584384
[9577, 9975]	0.03431065107296771
[9577, 9976]	0.02750539643994443
[9577, 9977]	0.034900970548134014
[9577, 9978]	0.062231669556266134
[9577, 9979]	0.021928882607402778
[9577, 9980]	0.05078896863154703
[9577, 9981]	0.021863759760078705
[9577, 9982]	0.02832925044991852
[9577, 9983]	0.028800319530963847
[9577, 9984]	0.03212032295914602
[9577, 9985]	0.02813583075219439
[9577, 9986]	0.14349617604494358
[9577, 9987]	0.042755249833048015
[9577, 9988]	0.03546450912020516
[9577, 9989]	0.02493534485860527
[9577, 9990]	0.023188480393607325
[9577, 9991]	0.04527617266593753
[9577, 9992]	0.044381633136318266
[9577, 9993]	0.024860500699237287
[9577, 9994]	0.02745932529721773
[9577, 9995]	0.06402124698303169
[9577, 9996]	0.03028964034414594
[9577, 9997]	0.04108637320614705
[9577, 9998]	0.04938639220794094
[9577, 9999]	0.021161999402661058
[9578, 9579]	0.06174154828888723
[9578, 9580]	0.017286010795854567
[9578, 9581]	0.01637703759733289
[9578, 9582]	0.04057791533555832
[9578, 9583]	0.023835827019956124
[9578, 9584]	0.10051863145065387
[9578, 9585]	0.01996101330872113
[9578, 9586]	0.012975779712870783
[9578, 9587]	0.010605574766550108
[9578, 9588]	0.023546522935050884
[9578, 9589]	0.02287859864159747
[9578, 9590]	0.0171827236252724
[9578, 9591]	0.02854595371846025
[9578, 9592]	0.051159918085846634
[9578, 9593]	0.09228261559023021
[9578, 9594]	0.014572721279456191
[9578, 9595]	0.11313071345833281
[9578, 9596]	0.017645290815697212
[9578, 9597]	0.013704387072609014
[9578, 9598]	0.03828750688305815
[9578, 9599]	0.02720877286083656
[9578, 9600]	0.05117120133559083
[9578, 9601]	0.031129733742335297
[9578, 9602]	0.0507557059888919
[9578, 9603]	0.0176611694534331
[9578, 9604]	0.020221464272542122
[9578, 9605]	0.019784310533544458
[9578, 9606]	0.03675387015434051
[9578, 9607]	0.033636089666827296
[9578, 9608]	0.03545724117048421
[9578, 9609]	0.06148063876832177
[9578, 9610]	0.028999127963114546
[9578, 9611]	0.07972724294477973
[9578, 9612]	0.012388391312974867
[9578, 9613]	0.13792729918715896
[9578, 9614]	0.027649995015023188
[9578, 9615]	0.11334839913810502
[9578, 9616]	0.026742480196650265
[9578, 9617]	0.45516230592353624
[9578, 9618]	0.08884025653199035
[9578, 9619]	0.015069550624044803
[9578, 9620]	0.019819985938587248
[9578, 9621]	0.03667009896302886
[9578, 9622]	0.04020220302698363
[9578, 9623]	0.021697140272263216
[9578, 9624]	0.01791487529839675
[9578, 9625]	0.03767967954162055
[9578, 9626]	0.017210781030714606
[9578, 9627]	0.022480170768617636
[9578, 9628]	0.01738161823925033
[9578, 9629]	0.08912866868525782
[9578, 9630]	0.027445565478938505
[9578, 9631]	0.014948814401258947
[9578, 9632]	0.02394741993654237
[9578, 9633]	0.14047197715563153
[9578, 9634]	0.02928390943514747
[9578, 9635]	0.019355179254046173
[9578, 9636]	0.021656664858924257
[9578, 9637]	0.04504100713113779
[9578, 9638]	0.037288552165068545
[9578, 9639]	0.03248213125965915
[9578, 9640]	0.014094437428081585
[9578, 9641]	0.07961940540347445
[9578, 9642]	0.018301984329745835
[9578, 9643]	0.01479077790618566
[9578, 9644]	0.19217412836070424
[9578, 9645]	0.06109528741258252
[9578, 9646]	0.03689079846131704
[9578, 9647]	0.04132106644236777
[9578, 9648]	0.11297100365866064
[9578, 9649]	0.05628907000256511
[9578, 9650]	0.02435614468350411
[9578, 9651]	0.015205215728869459
[9578, 9652]	0.013362781240517818
[9578, 9653]	0.03535772306796414
[9578, 9654]	0.024929303201546515
[9578, 9655]	0.05771469030806342
[9578, 9656]	0.035344911276562696
[9578, 9657]	0.022994968527345394
[9578, 9658]	0.020969790393425725
[9578, 9659]	0.020203616481725084
[9578, 9660]	0.042845332337454356
[9578, 9661]	0.0313811702331217
[9578, 9662]	0.02366238731191217
[9578, 9663]	0.029361526226233337
[9578, 9664]	0.01913341115315892
[9578, 9665]	0.4416233205265533
[9578, 9666]	0.011180480545990079
[9578, 9667]	0.013527312873259034
[9578, 9668]	0.022085910934303343
[9578, 9669]	0.01493703434911875
[9578, 9670]	0.028425751930010623
[9578, 9671]	0.015329040155759643
[9578, 9672]	0.16154462323318874
[9578, 9673]	0.019271011310711406
[9578, 9674]	0.04239472719220172
[9578, 9675]	0.019758880418661362
[9578, 9676]	0.0697574347096267
[9578, 9677]	0.06774010635302474
[9578, 9678]	0.046233389064195496
[9578, 9679]	0.01097278330741791
[9578, 9680]	0.023659821138926396
[9578, 9681]	0.0555659470627049
[9578, 9682]	0.02277760450673294
[9578, 9683]	0.15460499000779915
[9578, 9684]	0.010248685628285625
[9578, 9685]	0.07495872545903703
[9578, 9686]	0.012788348307622988
[9578, 9687]	0.031988445801883314
[9578, 9688]	0.04039365625043867
[9578, 9689]	0.023089807088021996
[9578, 9690]	0.1143496773160747
[9578, 9691]	0.045868561388847984
[9578, 9692]	0.028256557872976318
[9578, 9693]	0.02650327894510518
[9578, 9694]	0.011603516828443516
[9578, 9695]	0.06668563878074929
[9578, 9696]	0.013222333535918618
[9578, 9697]	0.01821104887540792
[9578, 9698]	0.03692074831544967
[9578, 9699]	0.04324470990401852
[9578, 9700]	0.07477517456581573
[9578, 9701]	0.06758763551923852
[9578, 9702]	0.21403286797695997
[9578, 9703]	0.02948621311892763
[9578, 9704]	0.020885188872310056
[9578, 9705]	0.013825676579418134
[9578, 9706]	0.011515754003592837
[9578, 9707]	0.0656956077593609
[9578, 9708]	0.09310795993921483
[9578, 9709]	0.06308043164206878
[9578, 9710]	0.03511699623535958
[9578, 9711]	0.03963591207110939
[9578, 9712]	0.019780763422271197
[9578, 9713]	0.020517720264323303
[9578, 9714]	0.021339328936354818
[9578, 9715]	0.0421586512862937
[9578, 9716]	0.027172240555185523
[9578, 9717]	0.027381077656379094
[9578, 9718]	0.025328095779935778
[9578, 9719]	0.042474005784358004
[9578, 9720]	0.01783281457760988
[9578, 9721]	0.031725533101469305
[9578, 9722]	0.012165827602733992
[9578, 9723]	0.11053993821203778
[9578, 9724]	0.017482827019623337
[9578, 9725]	0.10763953443091723
[9578, 9726]	0.04394872289649532
[9578, 9727]	0.02880002506576329
[9578, 9728]	0.013960232892337499
[9578, 9729]	0.023164458476020444
[9578, 9730]	0.019742296263272063
[9578, 9731]	0.014563321418508579
[9578, 9732]	0.024955689932197545
[9578, 9733]	0.13839616239478658
[9578, 9734]	0.02393598926400864
[9578, 9735]	0.014559400077385098
[9578, 9736]	0.011973751577445069
[9578, 9737]	0.451630591913874
[9578, 9738]	0.022373696294330836
[9578, 9739]	0.03399559211944336
[9578, 9740]	0.04990218518437195
[9578, 9741]	0.044884943531324994
[9578, 9742]	0.038643355902926224
[9578, 9743]	0.013694163092774936
[9578, 9744]	0.024783651429201803
[9578, 9745]	0.014292538063590543
[9578, 9746]	0.026723613622735676
[9578, 9747]	0.022322512907827274
[9578, 9748]	0.02703857595442405
[9578, 9749]	0.03882048143401595
[9578, 9750]	0.01860754579294388
[9578, 9751]	0.026082871602706947
[9578, 9752]	0.03386587325318102
[9578, 9753]	0.028250625456276657
[9578, 9754]	0.04299818398309896
[9578, 9755]	0.027564519045241376
[9578, 9756]	0.03842701254369274
[9578, 9757]	0.013117483460668655
[9578, 9758]	0.01827306008527463
[9578, 9759]	0.07884849250086035
[9578, 9760]	0.04122334894299573
[9578, 9761]	0.013858346145765643
[9578, 9762]	0.024345249849158312
[9578, 9763]	0.037033282601784734
[9578, 9764]	0.16414980727906114
[9578, 9765]	0.03272878938502699
[9578, 9766]	0.021827747387433538
[9578, 9767]	0.02612767385289616
[9578, 9768]	0.023627495233151774
[9578, 9769]	0.03190615654404294
[9578, 9770]	0.07768929594752727
[9578, 9771]	0.01045590901432547
[9578, 9772]	0.020606270622577583
[9578, 9773]	0.049960174421397774
[9578, 9774]	0.008999088021305446
[9578, 9775]	0.04006133970757775
[9578, 9776]	0.020623918753360337
[9578, 9777]	0.028170557860304646
[9578, 9778]	0.023650985732302288
[9578, 9779]	0.00994460820524845
[9578, 9780]	0.03337259200332321
[9578, 9781]	0.09753056944013261
[9578, 9782]	0.028374840457886297
[9578, 9783]	0.03826320045806453
[9578, 9784]	0.011851905959011644
[9578, 9785]	0.029000913552434504
[9578, 9786]	0.03334500409722618
[9578, 9787]	0.02328114504965817
[9578, 9788]	0.014255301369679008
[9578, 9789]	0.013429532351305395
[9578, 9790]	0.025302703144089667
[9578, 9791]	0.024626685125872072
[9578, 9792]	0.04545910780002038
[9578, 9793]	0.10414474244282546
[9578, 9794]	0.14280705567576435
[9578, 9795]	0.03625917893978747
[9578, 9796]	0.03043173194277926
[9578, 9797]	0.014361207792491837
[9578, 9798]	0.015168743153961106
[9578, 9799]	0.012105364811662911
[9578, 9800]	0.04863532285059824
[9578, 9801]	0.028809517330446788
[9578, 9802]	0.010620031249920725
[9578, 9803]	0.29327883365765683
[9578, 9804]	0.02793140501539637
[9578, 9805]	0.01829461439963531
[9578, 9806]	0.03786171471816524
[9578, 9807]	0.013947610975805325
[9578, 9808]	0.019346997196646232
[9578, 9809]	0.02780337896074636
[9578, 9810]	0.07128475334533113
[9578, 9811]	0.056473721369656005
[9578, 9812]	0.017876395066907746
[9578, 9813]	0.08230017679075297
[9578, 9814]	0.03060320860708643
[9578, 9815]	0.015723801135766213
[9578, 9816]	0.029431194168242025
[9578, 9817]	0.027365164669054032
[9578, 9818]	0.011886932211259471
[9578, 9819]	0.020577794278181627
[9578, 9820]	0.02739990370573564
[9578, 9821]	0.07975057382695028
[9578, 9822]	0.025853945909539267
[9578, 9823]	0.03637853831546767
[9578, 9824]	0.012592923874142459
[9578, 9825]	0.0602865090784277
[9578, 9826]	0.013548451835454056
[9578, 9827]	0.013547894794459059
[9578, 9828]	0.027300653279064835
[9578, 9829]	0.04791399858198098
[9578, 9830]	0.050511689823220185
[9578, 9831]	0.1715235919344389
[9578, 9832]	0.03476395254896647
[9578, 9833]	0.025473981559697934
[9578, 9834]	0.019125707714015006
[9578, 9835]	0.0891595700629898
[9578, 9836]	0.02429365792616822
[9578, 9837]	0.03928058608302609
[9578, 9838]	0.020685325515275466
[9578, 9839]	0.02490738210958432
[9578, 9840]	0.10421903241772679
[9578, 9841]	0.0171149533933439
[9578, 9842]	0.015047738232827346
[9578, 9843]	0.08682679448725317
[9578, 9844]	0.1066830862106547
[9578, 9845]	0.022414415251959308
[9578, 9846]	0.020607280342215928
[9578, 9847]	0.0244643776345963
[9578, 9848]	0.017365589140421078
[9578, 9849]	0.17004597452475645
[9578, 9850]	0.01590554817822698
[9578, 9851]	0.024123504662215356
[9578, 9852]	0.035907633245826465
[9578, 9853]	0.014210853227828224
[9578, 9854]	0.06993417948466851
[9578, 9855]	0.014682334292745569
[9578, 9856]	0.019392242240149682
[9578, 9857]	0.42868948872426094
[9578, 9858]	0.08065313199097301
[9578, 9859]	0.028197943638517353
[9578, 9860]	0.026182091647927064
[9578, 9861]	0.015481240040226774
[9578, 9862]	0.0216387366237909
[9578, 9863]	0.029041465726780458
[9578, 9864]	0.06361196040027062
[9578, 9865]	0.04472216815206076
[9578, 9866]	0.029998003141357144
[9578, 9867]	0.018181913124451055
[9578, 9868]	0.05283415841533723
[9578, 9869]	0.015538882947531474
[9578, 9870]	0.08736844805957145
[9578, 9871]	0.016485267552350913
[9578, 9872]	0.08112010828190519
[9578, 9873]	0.01608859962738407
[9578, 9874]	0.012501896495832221
[9578, 9875]	0.01976096330267152
[9578, 9876]	0.014816754062039306
[9578, 9877]	0.04055565150223284
[9578, 9878]	0.04619310172814983
[9578, 9879]	0.04119214504948987
[9578, 9880]	0.04164357495182158
[9578, 9881]	0.013965686206049432
[9578, 9882]	0.014926457427384299
[9578, 9883]	0.2304177461976068
[9578, 9884]	0.021021961470387818
[9578, 9885]	0.0435340688092648
[9578, 9886]	0.01591808332310951
[9578, 9887]	0.04536772515916665
[9578, 9888]	0.054177789931901366
[9578, 9889]	0.02248780432465225
[9578, 9890]	0.016344928148147697
[9578, 9891]	0.017447880614683275
[9578, 9892]	0.062317277032596485
[9578, 9893]	0.020592901696560917
[9578, 9894]	0.03239447031591636
[9578, 9895]	0.022343422856411888
[9578, 9896]	0.02994217452664294
[9578, 9897]	0.019386264568215572
[9578, 9898]	0.038200841552211706
[9578, 9899]	0.016057720936532238
[9578, 9900]	0.039494303904103356
[9578, 9901]	0.04518481198830515
[9578, 9902]	0.03509385372538565
[9578, 9903]	0.04854486394894875
[9578, 9904]	0.041887292929093656
[9578, 9905]	0.018480012000543833
[9578, 9906]	0.03902493872552415
[9578, 9907]	0.025083239934506563
[9578, 9908]	0.013455111789290153
[9578, 9909]	0.09155702257437581
[9578, 9910]	0.013481325298117852
[9578, 9911]	0.02408791426641954
[9578, 9912]	0.04652982253890203
[9578, 9913]	0.05072397639481496
[9578, 9914]	0.022728643445285135
[9578, 9915]	0.059269075279936856
[9578, 9916]	0.04928051405139844
[9578, 9917]	0.02253583160960415
[9578, 9918]	0.03469123318060208
[9578, 9919]	0.015989189209089538
[9578, 9920]	0.04644347704219842
[9578, 9921]	0.015268844348413246
[9578, 9922]	0.016915888054628958
[9578, 9923]	0.06237812643915153
[9578, 9924]	0.06994781402810546
[9578, 9925]	0.17333326336636767
[9578, 9926]	0.03880321832965261
[9578, 9927]	0.019118492190376646
[9578, 9928]	0.015452965610466052
[9578, 9929]	0.015519557003437656
[9578, 9930]	0.012711282728637086
[9578, 9931]	0.03558315508045029
[9578, 9932]	0.05402773220375057
[9578, 9933]	0.014618630436081692
[9578, 9934]	0.016184649748375413
[9578, 9935]	0.018784839152802157
[9578, 9936]	0.03590558893142293
[9578, 9937]	0.032013875719714036
[9578, 9938]	0.026680758894234602
[9578, 9939]	0.026651926721960262
[9578, 9940]	0.02102356090814006
[9578, 9941]	0.018766157443189102
[9578, 9942]	0.012660263309801634
[9578, 9943]	0.016036087813413813
[9578, 9944]	0.024389314736293688
[9578, 9945]	0.023103694127675656
[9578, 9946]	0.034150085306576816
[9578, 9947]	0.01618452125117531
[9578, 9948]	0.017166889236399863
[9578, 9949]	0.16252408515765127
[9578, 9950]	0.015158281171970711
[9578, 9951]	0.059682684377284856
[9578, 9952]	0.016954952223864894
[9578, 9953]	0.01566225810787636
[9578, 9954]	0.045831335264100215
[9578, 9955]	0.04275342123119852
[9578, 9956]	0.013906043613954533
[9578, 9957]	0.18663008235766487
[9578, 9958]	0.040900715646915775
[9578, 9959]	0.04844231727970305
[9578, 9960]	0.02379631887822553
[9578, 9961]	0.02073447236002446
[9578, 9962]	0.010594535752345147
[9578, 9963]	0.04934086844172125
[9578, 9964]	0.02313200371228774
[9578, 9965]	0.020631416573509642
[9578, 9966]	0.011466938224089507
[9578, 9967]	0.016979497447919267
[9578, 9968]	0.013070318339881482
[9578, 9969]	0.026851579583169083
[9578, 9970]	0.014615202697854657
[9578, 9971]	0.18765074340409282
[9578, 9972]	0.017241980954773806
[9578, 9973]	0.014261498932873429
[9578, 9974]	0.033617502473000105
[9578, 9975]	0.03362569167258411
[9578, 9976]	0.02328680373674996
[9578, 9977]	0.04307611349853502
[9578, 9978]	0.05538950014268851
[9578, 9979]	0.01563947697351442
[9578, 9980]	0.04518750555669404
[9578, 9981]	0.012709469560032605
[9578, 9982]	0.019567039823203403
[9578, 9983]	0.02097551839697276
[9578, 9984]	0.014093572764396156
[9578, 9985]	0.02088853007268454
[9578, 9986]	0.13215576470984114
[9578, 9987]	0.037732673381283055
[9578, 9988]	0.0566154088388624
[9578, 9989]	0.008625570721638831
[9578, 9990]	0.014922015798683241
[9578, 9991]	0.059646366936876305
